"CN_5yryDate","CN_5yryClose","CN_5yry_hpft","CN_5yry_hpfc"
2014-03-07,4.2487,4.26968626897888,-0.0062862689788772
2014-03-06,4.2634,4.27206776424369,-0.0317677642436891
2014-03-05,4.2403,4.27444029090287,-0.0275402909028729
2014-03-04,4.2469,4.27680339662273,-0.146203396622733
2014-03-03,4.1306,4.27915661768551,-0.155789951018846
2014-03-02,4.12336666666667,4.28149942993885,-0.165366096605516
2014-03-01,4.11613333333333,4.28383124483311,-0.174931244833106
2014-02-28,4.1089,4.28615140546291,-0.140851405462912
2014-02-27,4.1453,4.28845918261341,-0.126759182613412
2014-02-26,4.1617,4.29075378884741,-0.0786537888474053
2014-02-25,4.2121,4.29303438433051,-0.0509343843305077
2014-02-24,4.2421,4.29530009671607,-0.0385000967160712
2014-02-23,4.2568,4.29755003260323,-0.0260500326032356
2014-02-22,4.2715,4.29978328267669,-0.0135832826766916
2014-02-21,4.2862,4.30199892685315,-0.00729892685315358
2014-02-20,4.2947,4.30419603943452,-0.00999603943451655
2014-02-19,4.2942,4.30637369170559,-0.0234736917055904
2014-02-18,4.2829,4.30853095081925,-0.0308309508192518
2014-02-17,4.2777,4.31066687422526,-0.0459668742252635
2014-02-16,4.2647,4.31278050662915,-0.061080506629151
2014-02-15,4.2517,4.31487087373558,-0.0761708737355792
2014-02-14,4.2387,4.31693697600092,-0.089736976000919
2014-02-13,4.2272,4.31897778239564,-0.0535777823956396
2014-02-12,4.2654,4.32099222479651,-0.0713922247965055
2014-02-11,4.2496,4.32297921293341,-0.0942792129334094
2014-02-10,4.2287,4.32493762702558,-0.0839042936922484
2014-02-09,4.24103333333333,4.32686630832098,-0.0734996416543131
2014-02-08,4.25336666666667,4.32876406338494,-0.0630640633849381
2014-02-07,4.2657,4.33062966840098,-0.0652421684009804
2014-02-06,4.2653875,4.33246187348446,-0.0673868734844616
2014-02-05,4.265075,4.33425940178228,-0.0694969017822803
2014-02-04,4.2647625,4.3360209485863,-0.0715709485862974
2014-02-03,4.26445,4.33774518046111,-0.0736076804611062
2014-02-02,4.2641375,4.33943073438674,-0.0756057343867372
2014-02-01,4.263825,4.34107621691694,-0.0775637169169359
2014-01-31,4.2635125,4.34268020335287,-0.0794802033528668
2014-01-30,4.2632,4.34424123693411,-0.0913412369341084
2014-01-29,4.2529,4.3457578280462,-0.075957828046202
2014-01-28,4.2698,4.34722844931804,-0.0908284493180398
2014-01-27,4.2564,4.34865154198043,-0.0672848753137653
2014-01-26,4.28136666666667,4.35002550971956,-0.0436921763862256
2014-01-25,4.30633333333333,4.35134872840867,-0.0200487284086658
2014-01-24,4.3313,4.35261955586043,-0.0364195558604311
2014-01-23,4.3162,4.35383634160003,-0.04093634160003
2014-01-22,4.3129,4.35499742009842,0.0139025799015762
2014-01-21,4.3689,4.35610110890498,0.0557988910950177
2014-01-20,4.4119,4.35714573131612,0.0603209353505479
2014-01-19,4.41746666666667,4.35812963369302,0.0649036996403099
2014-01-18,4.42303333333333,4.35905118733116,0.0695488126688423
2014-01-17,4.4286,4.35990879035463,0.0588912096453682
2014-01-16,4.4188,4.36070086963624,0.0624991303637639
2014-01-15,4.4232,4.36142587639197,0.0977741236080255
2014-01-14,4.4592,4.36208228767242,0.135417712327576
2014-01-13,4.4975,4.3626686209443,0.121298045722367
2014-01-12,4.48396666666667,4.36318344965035,0.107249883682985
2014-01-11,4.47043333333333,4.363625397373,0.0932746026270002
2014-01-10,4.4569,4.36399313202767,0.0928068679723299
2014-01-09,4.4568,4.36428536008559,0.136714639914412
2014-01-08,4.501,4.36450082638038,0.174299173619625
2014-01-07,4.5388,4.36463833225872,0.166761667741276
2014-01-06,4.5314,4.36469675111489,0.171536582218441
2014-01-05,4.53623333333333,4.364675025276,0.176391641390666
2014-01-04,4.54106666666667,4.36457216797537,0.181327832024625
2014-01-03,4.5459,4.36438726535969,0.128212734640312
2014-01-02,4.4926,4.36411947852917,0.112880521470832
2014-01-01,4.477,4.3637680215821,0.0976319784178977
2013-12-31,4.4614,4.36333215527703,0.103067844722973
2013-12-30,4.4664,4.36281118072945,0.100338819270549
2013-12-29,4.46315,4.36220444165928,0.0976955583407196
2013-12-27,4.4599,4.36151132326232,0.0935886767376784
2013-12-26,4.4551,4.36073125111767,0.101468748882334
2013-12-25,4.4622,4.35986368949015,0.116036310509848
2013-12-24,4.4759,4.35890814458821,0.143991855411793
2013-12-23,4.5029,4.35786417058449,0.143569162748841
2013-12-22,4.50143333333333,4.35673138117227,0.143235285494396
2013-12-21,4.49996666666667,4.35550944939043,0.142990550609572
2013-12-20,4.4985,4.35419810748561,0.121501892514386
2013-12-19,4.4757,4.35279714681119,0.114502853188814
2013-12-18,4.4673,4.35130640894432,0.101693591055684
2013-12-17,4.453,4.34972578279345,0.0833742172065478
2013-12-16,4.4331,4.3480551993024,0.0823448006976016
2013-12-15,4.4304,4.34629462387898,0.0814053761210208
2013-12-14,4.4277,4.34444405596894,0.0805559440310574
2013-12-13,4.425,4.34250352866761,0.132596471332394
2013-12-12,4.4751,4.34047310836909,0.205226891630915
2013-12-11,4.5457,4.33835291627752,0.199147083722481
2013-12-10,4.5375,4.33614315842965,0.131756841570346
2013-12-09,4.4679,4.33384412318114,0.109722543485529
2013-12-08,4.44356666666667,4.33145615335122,0.0877771799821122
2013-12-07,4.41923333333333,4.32897963711375,0.0659203628862527
2013-12-06,4.3949,4.32641499892606,0.045885001073937
2013-12-05,4.3723,4.32376269049458,0.0421373095054208
2013-12-04,4.3659,4.32102318249246,0.0506768175075417
2013-12-03,4.3717,4.31819696301096,0.0151030369890361
2013-12-02,4.3333,4.31528454108888,0.0117821255777875
2013-12-01,4.32706666666667,4.31228643200823,0.00854690132510126
2013-11-30,4.32083333333333,4.30920315592135,0.00539684407864678
2013-11-29,4.3146,4.30603523651317,0.038764763486834
2013-11-28,4.3448,4.30278319969957,0.10341680030043
2013-11-27,4.4062,4.29944758742035,0.170952412579654
2013-11-26,4.4704,4.29602898436345,0.176071015636553
2013-11-25,4.4721,4.2925280458821,0.1756719541179
2013-11-24,4.4682,4.2889455001097,0.175354499890303
2013-11-23,4.4643,4.2852821477956,0.175117852204402
2013-11-22,4.4604,4.28153886217359,0.254361137826406
2013-11-21,4.5359,4.27771658886434,0.245783411135655
2013-11-20,4.5235,4.27381637863088,0.233383621369121
2013-11-19,4.5072,4.26983938383346,0.223160616166537
2013-11-18,4.493,4.26578685330366,0.232313146696345
2013-11-17,4.4981,4.26166012811863,0.241539871881375
2013-11-16,4.5032,4.25746064538442,0.250839354615582
2013-11-15,4.5083,4.25318994205013,0.134710057949874
2013-11-14,4.3879,4.24884965875159,0.146150341248408
2013-11-13,4.395,4.24444149180834,0.162458508191661
2013-11-12,4.4069,4.23996719795269,0.118332802047311
2013-11-11,4.3583,4.23542860107075,0.0999713989292454
2013-11-10,4.3354,4.23082757396267,0.0816724260373317
2013-11-09,4.3125,4.22616603075255,0.0634339692474537
2013-11-08,4.2896,4.22144591932481,0.00115408067519014
2013-11-07,4.2226,4.21666921378495,-0.0514692137849463
2013-11-06,4.1652,4.21183788871536,-0.10613788871536
2013-11-05,4.1057,4.20695389742321,-0.137553897423207
2013-11-04,4.0694,4.20201914934255,-0.133752482675884
2013-11-03,4.06826666666667,4.19703549704812,-0.129902163714785
2013-11-02,4.06713333333333,4.19200473782678,-0.12600473782678
2013-11-01,4.066,4.18692861526916,-0.102228615269162
2013-10-31,4.0847,4.18180882088041,-0.0654088208804093
2013-10-30,4.1164,4.17664700390863,-0.0603470039086288
2013-10-29,4.1163,4.1714447865645,-0.0874447865644977
2013-10-28,4.084,4.16620376611358,-0.0894704327802471
2013-10-27,4.07673333333333,4.16092550367549,-0.091458837008821
2013-10-26,4.06946666666667,4.15561152338622,-0.0934115233862167
2013-10-25,4.0622,4.15026331157638,-0.101763311576378
2013-10-24,4.0485,4.14488231596402,-0.174182315964023
2013-10-23,3.9707,4.13946994220231,-0.13926994220231
2013-10-22,4.0002,4.13402752394448,-0.14302752394448
2013-10-21,3.991,4.12855633727514,-0.14482300394181
2013-10-20,3.98373333333333,4.12305759915711,-0.146590932490439
2013-10-19,3.97646666666667,4.11753246668911,-0.148332466689106
2013-10-18,3.9692,4.11198203637519,-0.157882036375191
2013-10-17,3.9541,4.10640734340465,-0.147707343404655
2013-10-16,3.9587,4.10080935770468,-0.162609357704676
2013-10-15,3.9382,4.09518898814628,-0.17278898814628
2013-10-14,3.9224,4.08954707638423,-0.170647076384229
2013-10-13,3.9189,4.08388439264931,-0.16848439264931
2013-10-12,3.9154,4.07820163663364,-0.166301636633644
2013-10-11,3.9119,4.07249943838466,-0.166999438384656
2013-10-10,3.9055,4.06677835920738,-0.186878359207384
2013-10-09,3.8799,4.06103889137602,-0.170238891376023
2013-10-08,3.8908,4.05528144991678,-0.161718949916779
2013-10-07,3.8935625,4.04950637948594,-0.153181379485935
2013-10-06,3.896325,4.04371395789165,-0.144626457891646
2013-10-05,3.8990875,4.0379043996231,-0.136054399623099
2013-10-04,3.90185,4.03207785938664,-0.127465359386639
2013-10-03,3.9046125,4.02623443564925,-0.118859435649255
2013-10-02,3.907375,4.02037417418886,-0.110236674188857
2013-10-01,3.9101375,4.01449707165165,-0.101597071651647
2013-09-30,3.9129,4.00860307911639,-0.107569745783054
2013-09-29,3.90103333333333,4.00269210566576,-0.113525438999093
2013-09-28,3.88916666666667,3.9967640159174,-0.119464015917404
2013-09-27,3.8773,3.99081862756209,-0.100618627562087
2013-09-26,3.8902,3.98485570890895,-0.056255708908955
2013-09-25,3.9286,3.97887498667553,-0.0355749866755322
2013-09-24,3.9433,3.97287616432539,-0.0220761643253932
2013-09-23,3.9508,3.96685893061696,-0.00803893061695525
2013-09-22,3.95882,3.96082296518311,0.00601703481689017
2013-09-21,3.96684,3.95476794433391,0.020092055666089
2013-09-20,3.97486,3.94869354686636,0.0341864531336419
2013-09-19,3.98288,3.94259945988303,0.0483005401169746
2013-09-18,3.9909,3.93648538461767,0.0670146153823296
2013-09-17,4.0035,3.93035104226956,0.0945489577304373
2013-09-16,4.0249,3.92419618173908,0.100637151594254
2013-09-15,4.02483333333333,3.91802059100933,0.106746075657333
2013-09-14,4.02476666666667,3.91182409966282,0.112875900337184
2013-09-13,4.0247,3.90560658140657,0.145793418593434
2013-09-12,4.0514,3.89936795660594,0.142532043394056
2013-09-11,4.0419,3.89310820589143,0.121591794108567
2013-09-10,4.0147,3.88682736881056,0.0943726311894386
2013-09-09,3.9812,3.88052553517207,0.0987411314945971
2013-09-08,3.97926666666667,3.87420283379446,0.10313049953887
2013-09-07,3.97733333333333,3.86785943431187,0.107540565688135
2013-09-06,3.9754,3.86149554898842,0.122104451011582
2013-09-05,3.9836,3.85511143454124,0.115188565458762
2013-09-04,3.9703,3.84870739816049,0.0943926018395074
2013-09-03,3.9431,3.84228379465064,0.0940162053493623
2013-09-02,3.9363,3.83584101783428,0.0933589821657236
2013-09-01,3.9292,3.82937950039658,0.0927204996034247
2013-08-31,3.9221,3.82289971361342,0.092100286386576
2013-08-30,3.915,3.81640216708771,0.0839978329122918
2013-08-29,3.9004,3.8098874084929,0.0845125915071047
2013-08-28,3.8944,3.80335602022373,0.0533439797762696
2013-08-27,3.8567,3.7968086196091,0.0743913803909008
2013-08-26,3.8712,3.79024584602815,0.0890208206385198
2013-08-25,3.87926666666667,3.7836683696104,0.103664963722933
2013-08-24,3.88733333333333,3.777076897283,0.118323102717
2013-08-23,3.8954,3.77047217882405,0.176227821175953
2013-08-22,3.9467,3.76385501292163,0.181944987078373
2013-08-21,3.9458,3.75722627110935,0.199873728890648
2013-08-20,3.9571,3.75058690012957,0.158613099870429
2013-08-19,3.9092,3.74393792934437,0.159062070655627
2013-08-18,3.903,3.73728045368013,0.15951954631987
2013-08-17,3.8968,3.73061563381309,0.159984366186912
2013-08-16,3.8906,3.72394469635847,0.184055303641535
2013-08-15,3.908,3.71726893406257,0.163431065937434
2013-08-14,3.8807,3.71058971575276,0.11881028424724
2013-08-13,3.8294,3.70390847781226,0.0953915221877429
2013-08-12,3.7993,3.69722670573565,0.0833732942643482
2013-08-11,3.7806,3.69054592444856,0.0713540755514373
2013-08-10,3.7619,3.68386769333977,0.0593323066602261
2013-08-09,3.7432,3.67719360129297,0.0531063987070252
2013-08-08,3.7303,3.67052526171744,0.00327473828255996
2013-08-07,3.6738,3.66386430997451,-0.0209643099745099
2013-08-06,3.6429,3.65721238277916,-0.0347123827791632
2013-08-05,3.6225,3.65057110818054,-0.0296711081805415
2013-08-04,3.6209,3.64394209987914,-0.0246420998791417
2013-08-03,3.6193,3.63732695931058,-0.0196269593105846
2013-08-02,3.6177,3.63072727772443,0.00607272227557474
2013-08-01,3.6368,3.6241446382573,0.0328553617426983
2013-07-31,3.657,3.61758062655597,0.0430193734440263
2013-07-30,3.6606,3.61103684184826,0.06686315815174
2013-07-29,3.6779,3.60451490114458,0.0622517655220863
2013-07-28,3.66676666666667,3.59801644909388,0.0576168842394509
2013-07-27,3.65563333333333,3.59154315607735,0.0529568439226467
2013-07-26,3.6445,3.58509671629279,0.0770032837072137
2013-07-25,3.6621,3.57867884582823,0.12632115417177
2013-07-24,3.705,3.57229129260174,0.0108087073982601
2013-07-23,3.5831,3.56593585674749,-0.00673585674748527
2013-07-22,3.5592,3.55961434286754,-0.0173476762008773
2013-07-21,3.54226666666667,3.55332855277956,-0.0279952194462221
2013-07-20,3.52533333333333,3.54708028113041,-0.0386802811304055
2013-07-19,3.5084,3.54087131099493,-0.0280713109949317
2013-07-18,3.5128,3.53470340945899,-0.0689034094589923
2013-07-17,3.4658,3.52857833200494,-0.0797783320049369
2013-07-16,3.4488,3.52249780563327,-0.104197805633273
2013-07-15,3.4183,3.51646352436724,-0.107430191033911
2013-07-14,3.40903333333333,3.51047713915904,-0.110710472492375
2013-07-13,3.39976666666667,3.50454025655344,-0.114040256553437
2013-07-12,3.3905,3.49865443733188,-0.130154437331877
2013-07-11,3.3685,3.49282119513633,-0.144421195136335
2013-07-10,3.3484,3.48704198980807,-0.164741989808071
2013-07-09,3.3223,3.48131822149052,-0.179618221490522
2013-07-08,3.3017,3.47565122222925,-0.182684555562584
2013-07-07,3.29296666666667,3.47004224982292,-0.185808916489588
2013-07-06,3.28423333333333,3.46449248655588,-0.188992486555875
2013-07-05,3.2755,3.45900303790621,-0.196903037906211
2013-07-04,3.2621,3.4535749312305,-0.167574931230501
2013-07-03,3.286,3.44820911249338,-0.163209112493382
2013-07-02,3.285,3.44290645839078,-0.147306458390776
2013-07-01,3.2956,3.43766777815439,-0.14303444482106
2013-06-30,3.29463333333333,3.43249382012552,-0.138827153458858
2013-06-29,3.29366666666667,3.42738527352059,-0.134685273520595
2013-06-28,3.2927,3.42234277017077,-0.0842427701707749
2013-06-27,3.3381,3.4173668862335,-0.0201668862334995
2013-06-26,3.3972,3.4124581630437,0.129241836956299
2013-06-25,3.5417,3.40761713360005,0.174982866399946
2013-06-24,3.5826,3.40284438432476,0.179522282341908
2013-06-23,3.58236666666667,3.39814057397085,0.183992759362482
2013-06-22,3.58213333333333,3.39350643549869,0.188393564501309
2013-06-21,3.5819,3.38894277792365,0.105157222076346
2013-06-20,3.4941,3.38445048813563,-0.018350488135626
2013-06-19,3.3661,3.3800304964921,-0.0820304964921005
2013-06-18,3.298,3.37568372576544,-0.0862837257654396
2013-06-17,3.2894,3.37141106481979,-0.0802110648197947
2013-06-16,3.2912,3.36721336685314,-0.0742133668531396
2013-06-15,3.293,3.36309145190723,-0.0682914519072276
2013-06-14,3.2948,3.35904610934709,-0.12444610934709
2013-06-13,3.2346,3.355078100309,-0.120038100308996
2013-06-12,3.23504,3.35118813448808,-0.115708134488077
2013-06-11,3.23548,3.34737687196025,-0.111456871960249
2013-06-10,3.23592,3.34364492497285,-0.107284924972848
2013-06-08,3.23636,3.33999285970108,-0.103192859701083
2013-06-07,3.2368,3.33642119797307,-0.117921197973068
2013-06-06,3.2185,3.3329304189611,-0.142230418961102
2013-06-05,3.1907,3.32952095309334,-0.151120953093337
2013-06-04,3.1784,3.32619317200586,-0.163993172005863
2013-06-03,3.1622,3.32294738486762,-0.16411405153429
2013-06-02,3.15883333333333,3.31978383305902,-0.164317166392355
2013-06-01,3.15546666666667,3.31670269012233,-0.164602690122326
2013-05-31,3.1521,3.31370406167782,-0.162804061677822
2013-05-30,3.1509,3.3107879853058,-0.170387985305801
2013-05-29,3.1404,3.30795443128953,-0.198354431289527
2013-05-28,3.1096,3.3052032994811,-0.185403299481097
2013-05-27,3.1198,3.30253440774064,-0.18106774107397
2013-05-26,3.12146666666667,3.29994749729009,-0.176814163956758
2013-05-25,3.12313333333333,3.29744223450523,-0.172642234505227
2013-05-24,3.1248,3.29501821267407,-0.120118212674068
2013-05-23,3.1749,3.29267495372116,-0.105874953721163
2013-05-22,3.1868,3.29041192991906,-0.109611929919057
2013-05-21,3.1808,3.28822856977581,-0.108128569775809
2013-05-20,3.1801,3.28612425649048,-0.107824256490476
2013-05-19,3.1783,3.28409832856584,-0.107598328565837
2013-05-18,3.1765,3.28215007993473,-0.107450079934734
2013-05-17,3.1747,3.28027876005295,-0.112378760052948
2013-05-16,3.1679,3.27848357396094,-0.111683573960942
2013-05-15,3.1668,3.27676368024606,-0.122463680246064
2013-05-14,3.1543,3.27511819133053,-0.103118191330532
2013-05-13,3.172,3.27354616901466,-0.102446169014657
2013-05-12,3.1711,3.27204663247388,-0.10184663247388
2013-05-11,3.1702,3.27061855853709,-0.101318558537089
2013-05-10,3.1693,3.2692608819328,-0.102160881932796
2013-05-09,3.1671,3.2679724955092,-0.0992724955091999
2013-05-08,3.1687,3.26675224988509,-0.116052249885095
2013-05-07,3.1507,3.26559895464423,-0.0652989546442271
2013-05-06,3.2003,3.26451137139872,-0.0695780380653842
2013-05-05,3.19493333333333,3.26348823476901,-0.0739215681023446
2013-05-04,3.18956666666667,3.26252825061466,-0.0783282506146572
2013-05-03,3.1842,3.261630094239,-0.0586300942390025
2013-05-02,3.203,3.26079240856765,-0.0561324085676492
2013-05-01,3.20466,3.2600138122908,-0.053693812290796
2013-04-30,3.20632,3.25929290089594,-0.0513129008959357
2013-04-29,3.20798,3.25862824767552,-0.0489882476755163
2013-04-28,3.20964,3.25801840471143,-0.0467184047114304
2013-04-26,3.2113,3.25746190383573,-0.00466190383573324
2013-04-25,3.2528,3.25695725756906,-0.00875725756906169
2013-04-24,3.2482,3.25650297650494,-0.000402976504940145
2013-04-23,3.2561,3.25609756761695,0.0240024323830515
2013-04-22,3.2801,3.2557395377121,0.022960462287902
2013-04-21,3.2787,3.25542740351904,0.0218725964809588
2013-04-20,3.2773,3.25515969125751,0.0207403087424864
2013-04-19,3.2759,3.25493493618824,-0.0101349361882362
2013-04-18,3.2448,3.25475168214536,-0.0277516821453557
2013-04-17,3.227,3.25460846877367,-0.022308468773667
2013-04-16,3.2323,3.25450382424641,0.00779617575359269
2013-04-15,3.2623,3.25443626751539,0.0123637324846057
2013-04-14,3.2668,3.2544043207551,0.0168956792449037
2013-04-13,3.2713,3.25440651125064,0.0213934887493607
2013-04-12,3.2758,3.25444137327118,0.0252586267288246
2013-04-11,3.2797,3.25450744992905,0.0203925500709496
2013-04-10,3.2749,3.25460329477753,0.00469670522247321
2013-04-09,3.2593,3.25472746979932,-0.00132746979932359
2013-04-08,3.2534,3.25487853891855,0.0048414610814462
2013-04-07,3.25972,3.2550550655107,0.0109849344893023
2013-04-06,3.26604,3.25525561495239,0.0171043850476082
2013-04-05,3.27236,3.25547875716106,0.0232012428389431
2013-04-04,3.27868,3.25572306912436,0.0292769308756412
2013-04-03,3.285,3.25598713742046,0.0660128625795385
2013-04-02,3.322,3.25626956072938,0.0862304392706183
2013-04-01,3.3425,3.25656896501824,0.0908310349817571
2013-03-29,3.3474,3.25688401189831,0.0908159881016873
2013-03-28,3.3477,3.25721340052681,0.0948865994731895
2013-03-27,3.3521,3.25755586760064,0.0862441323993572
2013-03-26,3.3438,3.25791018903896,0.0880898109610406
2013-03-25,3.346,3.25827517641079,0.0888248235892105
2013-03-24,3.3471,3.25864967769798,0.0895503223020161
2013-03-23,3.3482,3.25903257759898,0.0902674224010189
2013-03-22,3.3493,3.25942279782871,0.0882772021712894
2013-03-21,3.3477,3.25981929741503,0.0825807025849705
2013-03-20,3.3424,3.26022107187604,0.0849789281239627
2013-03-19,3.3452,3.26062715086539,0.0817728491346101
2013-03-18,3.3424,3.2610365991636,0.0797634008363998
2013-03-17,3.3408,3.2614485153528,0.0777514846472037
2013-03-16,3.3392,3.26186203098609,0.0757379690139099
2013-03-15,3.3376,3.26227630975593,0.0683236902440723
2013-03-14,3.3306,3.26269054666178,0.072409453338217
2013-03-13,3.3351,3.2631039649454,0.0774960350545993
2013-03-12,3.3406,3.26351581777967,0.0815841822203266
2013-03-11,3.3451,3.26392539037126,0.0766412762954113
2013-03-10,3.34056666666667,3.26433200165041,0.0717013316829277
2013-03-09,3.33603333333333,3.26473500222781,0.0667649977721904
2013-03-08,3.3315,3.26513377235261,0.0508662276473884
2013-03-07,3.316,3.26552771987189,0.0476722801281087
2013-03-06,3.3132,3.26591627365881,0.051683726341188
2013-03-05,3.3176,3.26629888229233,0.0706011177076669
2013-03-04,3.3369,3.26667501571537,0.0730249842846283
2013-03-03,3.3397,3.26704417305452,0.0754558269454777
2013-03-02,3.3425,3.26740588362196,0.077894116378038
2013-03-01,3.3453,3.2677597079203,0.0634402920797008
2013-02-28,3.3312,3.26810523865041,0.0727947613495923
2013-02-27,3.3409,3.26844209473686,0.0645579052631421
2013-02-26,3.333,3.2687699251946,0.0578300748053963
2013-02-25,3.3266,3.26908840572427,0.0524449276090638
2013-02-24,3.32153333333333,3.26939723593112,0.0470694307355513
2013-02-23,3.31646666666667,3.269696137099,0.0417038629010042
2013-02-22,3.3114,3.26998484996841,0.0291151500315936
2013-02-21,3.2991,3.27026313251853,0.0406368674814703
2013-02-20,3.3109,3.27053075476356,0.0347692452364351
2013-02-19,3.3053,3.27078750351538,0.0255124964846235
2013-02-18,3.2963,3.27103317995804,0.0260568200419558
2013-02-17,3.29709,3.27126759582148,0.0266124041785235
2013-02-16,3.29788,3.27149057360644,0.0271794263935648
2013-02-15,3.29867,3.27170194681412,0.0277580531858839
2013-02-14,3.29946,3.2719015601807,0.0283484398192978
2013-02-13,3.30025,3.27208926991635,0.0289507300836533
2013-02-12,3.30104,3.27226494394939,0.0295650560506097
2013-02-11,3.30183,3.27242846217516,0.0301915378248367
2013-02-10,3.30262,3.27257971671007,0.0308302832899325
2013-02-09,3.30341,3.27271861215042,0.0314813878495849
2013-02-08,3.3042,3.27284506583653,0.0286549341634651
2013-02-07,3.3015,3.27295900812191,0.0321409918780933
2013-02-06,3.3051,3.27306038120483,0.0340396187951716
2013-02-05,3.3071,3.27314914056936,0.0292508594306387
2013-02-04,3.3024,3.27322525577017,0.0298080775631625
2013-02-03,3.30303333333333,3.27328870845309,0.030377958213575
2013-02-02,3.30366666666667,3.27333949258537,0.0309605074146325
2013-02-01,3.3043,3.27337761469129,0.0143223853087074
2013-01-31,3.2877,3.273403094093,0.0229969059070018
2013-01-30,3.2964,3.27341595603289,-0.00191595603289401
2013-01-29,3.2715,3.2734162352594,-0.0533162352594005
2013-01-28,3.2201,3.27340396572896,-0.0452372990622895
2013-01-27,3.22816666666667,3.27337915935923,-0.0371458260259003
2013-01-26,3.23623333333333,3.27334180936857,-0.0290418093685728
2013-01-25,3.2443,3.27329189362077,-0.0177918936207712
2013-01-24,3.2555,3.27322937797489,-0.0306293779748883
2013-01-23,3.2426,3.27315422093556,-0.043654220935559
2013-01-22,3.2295,3.27306636834642,-0.0459663683464249
2013-01-21,3.2271,3.27296574800623,-0.0487657480062306
2013-01-20,3.2242,3.27285226871309,-0.0515522687130862
2013-01-19,3.2213,3.27272581910732,-0.054325819107323
2013-01-18,3.2184,3.2725862665196,0.0136137334803969
2013-01-17,3.2862,3.27243345582448,0.0119665441755161
2013-01-16,3.2844,3.2722672375239,0.0120327624760967
2013-01-15,3.2843,3.27208746706629,-0.0064874670662883
2013-01-14,3.2656,3.27189400487393,-0.0138273382072605
2013-01-13,3.25806666666667,3.27168670868745,-0.0211533753541131
2013-01-12,3.25053333333333,3.27146543053181,-0.0284654305318111
2013-01-11,3.243,3.271230013688,-0.032330013688001
2013-01-10,3.2389,3.27098028967059,-0.0362802896705941
2013-01-09,3.2347,3.27071607663018,-0.0388160766301848
2013-01-08,3.2319,3.27043717772058,-0.0182371777205843
2013-01-07,3.2522,3.27014338005055,-0.0142100467172191
2013-01-06,3.25593333333333,3.26983446319044,-0.0101677965237721
2013-01-05,3.25966666666667,3.2695102008366,-0.00611020083659971
2013-01-04,3.2634,3.26917036248251,-0.0141703624825078
2013-01-03,3.255,3.2688147150959,-0.0222147150959024
2013-01-02,3.2466,3.2684430197871,-0.0302430197871
2013-01-01,3.2382,3.2680550284837,-0.0382550284837033
2012-12-31,3.2298,3.26765048061208,-0.0384838139454105
2012-12-30,3.22916666666667,3.26722909978552,-0.0386957664521866
2012-12-29,3.22853333333333,3.26679059370965,-0.0388905937096476
2012-12-28,3.2279,3.26633465409488,0.0100653459051217
2012-12-27,3.2764,3.26586095657564,0.0095390434243621
2012-12-26,3.2754,3.26536918094709,0.0459308190529099
2012-12-25,3.3113,3.26485901094748,0.0466409890525174
2012-12-24,3.3115,3.26433014930091,0.0443698506990857
2012-12-23,3.3087,3.26378231801111,0.0421176819888861
2012-12-22,3.3059,3.26321525742243,0.0398847425775671
2012-12-21,3.3031,3.26262872528905,0.056771274710949
2012-12-20,3.3194,3.26202249585182,0.0397775041481809
2012-12-19,3.3018,3.2613963668186,0.025903633181403
2012-12-18,3.2873,3.26075015233963,0.0474498476603728
2012-12-17,3.3082,3.2600836772727,0.0505020370130167
2012-12-16,3.31058571428571,3.25939678608947,0.0535746424819613
2012-12-15,3.31297142857143,3.25868934413712,0.0566677987200229
2012-12-14,3.31535714285714,3.2579612389084,0.0597816182344552
2012-12-13,3.31774285714286,3.25721238132028,0.0629161901082934
2012-12-12,3.32012857142857,3.256442707001,0.0660715787132877
2012-12-11,3.32251428571429,3.25565217758585,0.0692478224141486
2012-12-10,3.3249,3.25484078202146,0.0709925513118734
2012-12-09,3.32583333333333,3.25400853787871,0.0727581287879553
2012-12-08,3.32676666666667,3.25315549207397,0.0745445079260316
2012-12-07,3.3277,3.25228172159887,0.0706182784011262
2012-12-06,3.3229,3.25138733425878,0.0545126657412214
2012-12-05,3.3059,3.25047246704975,0.0513275329502472
2012-12-04,3.3018,3.24953727950127,0.0378627204987345
2012-12-03,3.2874,3.24858195235951,0.0355847143071601
2012-12-02,3.28416666666667,3.24760668202154,0.0333266513117896
2012-12-01,3.28093333333333,3.24661167959378,0.0310883204062246
2012-11-30,3.2777,3.24559716995851,0.0333028300414876
2012-11-29,3.2789,3.24456339084869,0.0321366091513099
2012-11-28,3.2767,3.24351059376334,0.0125894062366578
2012-11-27,3.2561,3.24243904348548,-0.0359390434854758
2012-11-26,3.2065,3.24134901000199,-0.034182343335325
2012-11-25,3.20716666666667,3.24024074844412,-0.0324074151107902
2012-11-24,3.20783333333333,3.23911449981343,-0.0306144998134337
2012-11-23,3.2085,3.23797049171559,-0.0210704917155938
2012-11-22,3.2169,3.2368089391014,-0.0573089391014021
2012-11-21,3.1795,3.23563004821208,-0.103430048212076
2012-11-20,3.1322,3.23443400159958,-0.108434001599582
2012-11-19,3.126,3.23322093906203,-0.1000876057287
2012-11-18,3.13313333333333,3.23199095557529,-0.0917242889086194
2012-11-17,3.14026666666667,3.23074410474304,-0.0833441047430439
2012-11-16,3.1474,3.22948040225386,-0.0562804022538594
2012-11-15,3.1732,3.22819982934514,-0.0529998293451428
